timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-08-21 08:00:00,0.5397,0.5397,0.401,0.45,1109973.0,1598011199999,523580.596866,1767,354813.83,165951.196593,0
2020-08-21 12:00:00,0.4494,0.4544,0.4258,0.45399999999999996,806893.16,1598025599999,357103.331348,1661,331229.33,147220.835988,0
2020-08-21 16:00:00,0.452,0.46,0.4445,0.4467,526230.29,1598039999999,237271.825373,819,168667.11,76049.196872,0
2020-08-21 20:00:00,0.4472,0.4473,0.4285,0.4314,441056.83,1598054399999,192958.31564000002,714,170701.78,74566.424466,0
2020-08-22 00:00:00,0.4317,0.4326,0.41200000000000003,0.42100000000000004,575331.13,1598068799999,241902.32159099999,660,160971.27,67862.474195,0
2020-08-22 04:00:00,0.4207,0.4222,0.4185,0.4222,537598.07,1598083199999,226022.986515,649,274234.37,115365.24510799999,0
2020-08-22 08:00:00,0.4231,0.4313,0.4222,0.43,560266.5,1598097599999,238854.754277,685,271935.68,115916.291578,0
2020-08-22 12:00:00,0.43,0.4987,0.4299,0.4939,1446763.62,1598111999999,669678.740397,2219,885919.64,408719.79623800004,0
2020-08-22 16:00:00,0.4939,0.4939,0.45899999999999996,0.4676,796014.44,1598126399999,375565.563129,1433,385300.9,181293.036379,0
2020-08-22 20:00:00,0.4676,0.4716,0.4649,0.4712,282304.68,1598140799999,132486.409867,514,185996.11,87303.247599,0
2020-08-23 00:00:00,0.469,0.4716,0.4523,0.4547,658435.07,1598155199999,303850.76462,710,329285.73,152073.848089,0
2020-08-23 04:00:00,0.4548,0.494,0.4531,0.48,9107447.35,1598169599999,4319214.047339,4048,4821337.26,2326812.987712,0
2020-08-23 08:00:00,0.48,0.483,0.4635,0.4635,347442.25,1598183999999,163624.09627100002,671,186710.95,87989.745461,0
2020-08-23 12:00:00,0.4637,0.4797,0.462,0.4678,126094.5,1598198399999,58671.477832000004,285,43119.35,20074.454507,0
2020-08-23 16:00:00,0.4678,0.49,0.465,0.4815,323727.28,1598212799999,155410.514381,907,100185.61,48062.098683,0
2020-08-23 20:00:00,0.4792,0.4908,0.4789,0.4821,191864.58,1598227199999,92656.61285800001,374,93534.57,45176.759645,0
2020-08-24 00:00:00,0.4821,0.5,0.4792,0.4937,418247.41,1598241599999,205198.609743,952,191697.9,94325.376426,0
2020-08-24 04:00:00,0.4934,0.5126,0.4911,0.4984,883540.55,1598255999999,442319.65971599997,2043,388366.95,194148.104123,0
2020-08-24 08:00:00,0.4984,0.4985,0.4908,0.4944,137341.93,1598270399999,68038.605016,370,34015.08,16848.267938,0
2020-08-24 12:00:00,0.4944,0.4981,0.4889,0.4946,250615.15,1598284799999,123351.214897,379,110583.57,54427.213073,0
2020-08-24 16:00:00,0.4946,0.5136,0.4934,0.508,191046.43,1598299199999,96126.236756,612,88161.76,44494.138027,0
2020-08-24 20:00:00,0.508,0.5334,0.5017,0.5315,362983.28,1598313599999,187539.925326,656,140194.9,73007.406967,0
2020-08-25 00:00:00,0.5323,0.5324,0.5111,0.5168,359839.31,1598327999999,187682.45162,709,183954.54,96162.35303,0
2020-08-25 04:00:00,0.5182,0.522,0.4785,0.4858,403037.62,1598342399999,201534.353801,955,129076.2,64720.378575,0
2020-08-25 08:00:00,0.4852,0.5079,0.4811,0.5015,316299.59,1598356799999,156574.285,680,185024.07,91911.643498,0
2020-08-25 12:00:00,0.4995,0.5013,0.4751,0.4818,448816.46,1598371199999,218282.08641999998,698,287953.92,140028.748425,0
2020-08-25 16:00:00,0.4819,0.4819,0.4478,0.4593,723037.18,1598385599999,331201.423404,934,409645.43,186185.108272,0
2020-08-25 20:00:00,0.4588,0.47,0.4559,0.4619,357644.98,1598399999999,165092.439908,498,249654.48,115294.24116099998,0
2020-08-26 00:00:00,0.4619,0.4693,0.4603,0.4666,231315.14,1598414399999,107368.338261,391,107714.57,50048.007411,0
2020-08-26 04:00:00,0.469,0.47700000000000004,0.469,0.4752,129397.32,1598428799999,61134.78372100001,266,49952.14,23667.796512,0
2020-08-26 08:00:00,0.4749,0.47600000000000003,0.4658,0.4679,298386.82,1598443199999,140206.076269,530,190347.23,89384.24961900002,0
2020-08-26 12:00:00,0.4688,0.4979,0.465,0.494,538222.78,1598457599999,256421.32794000002,890,190889.87,91411.830247,0
2020-08-26 16:00:00,0.494,0.494,0.4787,0.4843,281188.41,1598471999999,136339.148311,583,145422.79,70530.287096,0
