timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-05-31 09:00:00,0.28021,0.306,0.28021,0.29118,792848.61,1527760799999,233261.6347828,560,134770.58,39804.5052531,0
2018-05-31 10:00:00,0.29109,0.29419,0.2875,0.28858,211494.41,1527764399999,61212.7789778,325,74110.27,21428.8515689,0
2018-05-31 11:00:00,0.28858,0.29279,0.28858,0.29049,535324.46,1527767999999,155621.6042945,488,190613.43,55455.1421143,0
2018-05-31 12:00:00,0.29049,0.29528000000000004,0.29028000000000004,0.29349000000000003,884706.09,1527771599999,258820.9755185,546,407401.16,119261.619918,0
2018-05-31 13:00:00,0.29349000000000003,0.29499000000000003,0.28959,0.29304,812136.39,1527775199999,237489.5292463,514,390625.38,114302.777878,0
2018-05-31 14:00:00,0.29376,0.29945,0.29282,0.29945,1249658.32,1527778799999,369196.9826187,817,648278.73,191489.8671619,0
2018-05-31 15:00:00,0.29945,0.30397,0.29943000000000003,0.30185,1645298.46,1527782399999,495589.9114412,889,851320.27,256762.5564906,0
2018-05-31 16:00:00,0.30185,0.30198,0.29635,0.29998,1232845.05,1527785999999,369381.9578169,756,687113.26,205896.3430906,0
2018-05-31 17:00:00,0.29998,0.3013,0.29833000000000004,0.2995,1126790.45,1527789599999,337973.408406,532,822873.71,246853.9426006,0
2018-05-31 18:00:00,0.29987,0.30489,0.29736,0.29859,1255432.35,1527793199999,377217.0569444,745,661905.29,199042.4417548,0
2018-05-31 19:00:00,0.29933000000000004,0.29933000000000004,0.29501,0.29787,818884.6,1527796799999,243561.2336653,499,474585.68,141183.1613305,0
2018-05-31 20:00:00,0.29775,0.2993,0.29511,0.29801,761855.38,1527800399999,226041.2052934,403,425889.27,126467.7351326,0
2018-05-31 21:00:00,0.29801,0.3,0.2962,0.29621,580335.38,1527803999999,172880.71919920002,310,301952.75,89962.83338189998,0
2018-05-31 22:00:00,0.29621,0.29799000000000003,0.28799,0.29076,1327228.72,1527807599999,386388.0817654,811,850409.76,247568.60849960003,0
2018-05-31 23:00:00,0.29075,0.2958,0.29021,0.29568,623497.91,1527811199999,183068.2406374,319,292721.79,85876.68332519999,0
2018-06-01 00:00:00,0.29567,0.29999000000000003,0.29562,0.29728000000000004,1011486.93,1527814799999,301269.4731955,557,510194.92,152031.7629226,0
2018-06-01 01:00:00,0.29728000000000004,0.29764,0.29196,0.29431,659636.4,1527818399999,194487.9133601,404,331086.01,97701.0402028,0
2018-06-01 02:00:00,0.29476,0.29594000000000004,0.29379,0.29421,571940.42,1527821999999,168676.741407,283,350763.51,103526.7383136,0
2018-06-01 03:00:00,0.29421,0.2957,0.29059,0.29434,766042.28,1527825599999,225031.6824535,403,471779.0,138645.8320626,0
2018-06-01 04:00:00,0.29435,0.29435,0.29001,0.29089,860971.36,1527829199999,251655.9183003,418,608762.6,177956.4591814,0
2018-06-01 05:00:00,0.29091,0.29287,0.29,0.29036,834700.39,1527832799999,243045.9105778,355,442150.05,128773.1830047,0
2018-06-01 06:00:00,0.29084,0.29668,0.28996,0.29432,811235.37,1527836399999,237609.4014546,537,459501.59,134690.57250439998,0
2018-06-01 07:00:00,0.29434,0.29727,0.29375,0.29636,770393.13,1527839999999,227529.1729386,613,448600.74,132542.1189348,0
2018-06-01 08:00:00,0.29638000000000003,0.297,0.29438000000000003,0.29558,940983.04,1527843599999,278120.326779,541,583043.89,172280.53617029998,0
