timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2018-05-28 05:00:00,12.49,12.65,11.3,11.8175,155893.82,1527487199999,1881401.426472,3331,73401.03,886230.556051,0
2018-05-28 06:00:00,11.8916,12.1012,11.71,11.9997,88087.08,1527490799999,1049833.454732,2072,28873.6,344517.777544,0
2018-05-28 07:00:00,12.01,12.32,11.8783,11.9368,106634.92,1527494399999,1278190.023265,1518,65973.15,790839.5578470002,0
2018-05-28 08:00:00,11.9393,12.05,11.711,11.8614,147571.11,1527497999999,1748632.295755,1533,71735.32,849227.805452,0
2018-05-28 09:00:00,11.8796,11.9996,11.7842,11.8261,145249.59,1527501599999,1728611.732079,1328,65619.68,780653.045733,0
2018-05-28 10:00:00,11.826,11.9702,11.8059,11.9224,203009.97,1527505199999,2420295.214221,1014,104461.11,1245772.567434,0
2018-05-28 11:00:00,11.91,11.9485,11.7,11.8004,240562.22,1527508799999,2850696.142147,1408,104239.09,1235353.109385,0
2018-05-28 12:00:00,11.8052,12.33,11.52,12.2413,256346.77,1527512399999,3069129.260419,3458,145385.6,1742619.626954,0
2018-05-28 13:00:00,12.2333,12.2968,12.1281,12.22,162220.31,1527515999999,1978425.066349,1362,103506.24,1262766.439185,0
2018-05-28 14:00:00,12.2358,12.3,12.0228,12.0737,181039.08,1527519599999,2211382.234135,1304,80641.61,984878.498104,0
2018-05-28 15:00:00,12.0938,12.1887,11.93,12.0,179997.03,1527523199999,2177943.965451,1252,109004.41,1318854.3311450002,0
2018-05-28 16:00:00,11.9991,12.1365,11.9209,12.0149,120773.39,1527526799999,1455842.400559,992,82260.47,992790.345377,0
2018-05-28 17:00:00,12.0148,12.075,11.9,12.075,215340.54,1527530399999,2589499.919611,1197,117350.43,1410832.76352,0
2018-05-28 18:00:00,12.0751,12.0898,11.934,12.0054,182895.82,1527533999999,2203954.304576,946,97961.69,1180680.05441,0
2018-05-28 19:00:00,12.004,12.195,11.9909,12.1259,190551.92,1527537599999,2299261.113829,1151,118799.87,1433777.606449,0
2018-05-28 20:00:00,12.11,12.22,12.0219,12.0999,106062.52,1527541199999,1285418.061887,770,66733.67,808725.4140819998,0
2018-05-28 21:00:00,12.0999,12.1,11.7,11.773,258873.85,1527544799999,3077377.987378,2532,135314.36,1610146.7490450004,0
2018-05-28 22:00:00,11.7728,11.7809,11.28,11.7212,311324.86,1527548399999,3594659.70717,4248,175094.32,2021369.478243,0
2018-05-28 23:00:00,11.7212,11.73,11.4501,11.4788,241823.52,1527551999999,2796960.989852,2338,126229.13,1460709.805955,0
2018-05-29 00:00:00,11.4853,11.6931,11.4793,11.622,198331.75,1527555599999,2299587.934848,1487,132895.38,1540931.5858379996,0
2018-05-29 01:00:00,11.622,11.69,11.32,11.6116,300825.19,1527559199999,3459316.643563,3330,183109.86,2105507.674247,0
2018-05-29 02:00:00,11.6091,11.6116,11.41,11.5614,203425.36,1527562799999,2335768.728976,2390,103966.75,1194321.962909,0
2018-05-29 03:00:00,11.5615,11.6748,11.4499,11.6074,189625.88,1527566399999,2195071.249341,2001,109952.42,1272816.060534,0
2018-05-29 04:00:00,11.6074,11.6715,11.5262,11.5509,183412.12,1527569999999,2127000.3270610003,1024,95216.04,1104399.14188,0
2018-05-29 05:00:00,11.5484,11.5598,10.7,10.8618,577407.99,1527573599999,6351902.179663,6171,274958.36,3026270.472147,0
2018-05-29 06:00:00,10.8618,11.0687,10.7,10.8243,315822.19,1527577199999,3421975.276479,3499,157618.09,1710259.474027,0
2018-05-29 07:00:00,10.8219,11.28,10.8054,11.1525,265754.6,1527580799999,2938522.946949,2420,159686.55,1765432.1281549996,0
2018-05-29 08:00:00,11.1525,11.396,11.0574,11.1611,294642.6,1527584399999,3295768.068749001,2835,103316.7,1155504.800435,0
2018-05-29 09:00:00,11.17,11.1793,10.84,11.1112,243246.71,1527587999999,2673586.256946,1977,152275.98,1672550.7483549996,0
2018-05-29 10:00:00,11.1201,11.46,11.02,11.4492,217870.66,1527591599999,2438321.943663,2082,120324.15,1347312.4813879998,0
2018-05-29 11:00:00,11.449000000000002,12.0617,11.4301,11.8201,535005.1,1527595199999,6304524.333714,6596,220353.53,2591831.0320490003,0
2018-05-29 12:00:00,11.8207,11.99,11.6906,11.7881,306601.57,1527598799999,3622880.712717,3253,165077.75,1949582.347792,0
2018-05-29 13:00:00,11.7882,12.1,11.7882,11.9075,313758.16,1527602399999,3740210.386398,3554,173994.27,2071706.12725,0
2018-05-29 14:00:00,11.8993,11.9679,11.71,11.8097,270864.4,1527605999999,3204621.388352,2530,171091.15,2024179.365943,0
2018-05-29 15:00:00,11.8208,11.8516,11.7041,11.8247,233416.61,1527609599999,2752326.812299,2041,121928.53,1437318.319381,0
2018-05-29 16:00:00,11.8345,11.9851,11.78,11.8822,216345.28,1527613199999,2567267.812017,1927,105574.71,1252607.982067,0
2018-05-29 17:00:00,11.8908,12.2132,11.8009,12.1664,256377.55,1527616799999,3069235.087137,2062,144389.28,1731078.168972,0
2018-05-29 18:00:00,12.1661,12.465,12.13,12.2306,449131.47,1527620399999,5549849.032326,5061,164595.24,2031313.975811,0
2018-05-29 19:00:00,12.2421,12.383,12.138,12.19,242854.68,1527623999999,2974447.52767,2155,136582.41,1671628.9751799996,0
2018-05-29 20:00:00,12.2067,12.36,12.0826,12.1871,231515.75,1527627599999,2829562.497223,2287,127013.13,1551559.28291,0
2018-05-29 21:00:00,12.1871,12.2499,12.09,12.2088,220965.04,1527631199999,2689065.670277,2296,115732.58,1409073.195709,0
2018-05-29 22:00:00,12.2088,12.2518,11.8327,11.9101,268176.46,1527634799999,3230210.261918,2524,138911.23,1672982.541861,0
2018-05-29 23:00:00,11.9178,12.1501,11.8306,12.1112,173815.22,1527638399999,2092950.687742,1584,110842.99,1334673.040161,0
2018-05-30 00:00:00,12.1113,12.2499,11.9918,12.1662,210246.42,1527641999999,2548630.85819,1799,104864.04,1271304.2755520002,0
2018-05-30 01:00:00,12.1785,12.5675,12.1785,12.33,298651.52,1527645599999,3700071.216303,3126,170139.24,2106445.992231,0
2018-05-30 02:00:00,12.33,12.4883,12.25,12.3121,259640.04,1527649199999,3208111.616348,2144,146535.86,1810024.770233,0
2018-05-30 03:00:00,12.3062,12.324000000000002,12.0802,12.207,271170.62,1527652799999,3302752.944478,2331,120012.21,1461752.85814,0
2018-05-30 04:00:00,12.207,12.3509,12.1664,12.2993,197820.97,1527656399999,2421760.125208,1764,99784.48,1221858.758251,0
