timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2019-01-16 10:00:00,0.5355,0.5355,0.5003,0.5066,63365.33,1547636399999,32460.045489,151,26750.96,13764.736225,0
2019-01-16 11:00:00,0.5146,0.5162,0.498,0.498,153229.7,1547639999999,77159.693232,296,71198.49,35783.884351,0
2019-01-16 12:00:00,0.498,0.5021,0.4836,0.4887,185102.78,1547643599999,92128.990157,315,119279.11,59681.45341,0
2019-01-16 13:00:00,0.4887,0.4973,0.4869,0.4869,67053.33,1547647199999,32949.822845999995,198,11261.88,5552.747034,0
2019-01-16 14:00:00,0.4914,0.4920000000000001,0.4668,0.4746,168009.3,1547650799999,80173.420608,360,60501.98,28958.309623,0
2019-01-16 15:00:00,0.476,0.4845,0.476,0.479,83996.24,1547654399999,40331.290426,251,32480.61,15608.176309,0
2019-01-16 16:00:00,0.4782,0.4821,0.4677,0.48,78048.67,1547657999999,36982.753894,228,20982.46,9949.718123,0
2019-01-16 17:00:00,0.482,0.52,0.4791,0.5043,132251.61,1547661599999,66074.526,443,63752.58,32070.108681,0
2019-01-16 18:00:00,0.505,0.519,0.5007,0.5016,58508.99,1547665199999,29491.022838,199,32252.68,16277.418024,0
2019-01-16 19:00:00,0.5,0.51,0.4944,0.5041,67946.15,1547668799999,33845.711044,147,25968.57,12978.290556,0
2019-01-16 20:00:00,0.5031,0.52,0.5012,0.5127,102787.08,1547672399999,52938.344321,275,65128.14,33607.404683,0
2019-01-16 21:00:00,0.5097,0.5129,0.5024,0.5117,25010.78,1547675999999,12719.971517,108,9298.52,4730.148737,0
2019-01-16 22:00:00,0.5077,0.5098,0.4854,0.4858,73998.35,1547679599999,36545.371771,263,22203.61,10969.797705,0
2019-01-16 23:00:00,0.4862,0.4954,0.4851,0.4895,84352.0,1547683199999,41212.680306,258,41360.33,20184.193551,0
2019-01-17 00:00:00,0.4895,0.4895,0.4711,0.4711,140573.77,1547686799999,67840.615151,327,24628.05,11819.774402,0
2019-01-17 01:00:00,0.4711,0.4821,0.4701,0.48,103557.49,1547690399999,49381.136911,252,47336.09,22575.96190200001,0
2019-01-17 02:00:00,0.4823,0.485,0.4776,0.4804,35019.29,1547693999999,16840.803325,125,20720.25,9965.170683,0
2019-01-17 03:00:00,0.4804,0.4844,0.4639,0.4677,110171.68,1547697599999,51901.224867,281,25151.28,11964.7652,0
2019-01-17 04:00:00,0.4685,0.4745,0.4653,0.4682,57024.8,1547701199999,26734.685201,139,41697.83,19546.50764,0
2019-01-17 05:00:00,0.4675,0.4802,0.4654,0.4711,35763.96,1547704799999,16823.68087,130,15195.81,7177.778368000001,0
2019-01-17 06:00:00,0.4729,0.4807,0.4721,0.4791,30642.75,1547708399999,14619.127721,105,18702.9,8920.422327,0
2019-01-17 07:00:00,0.4791,0.4877,0.472,0.4724,48521.0,1547711999999,23164.825342,118,7721.39,3700.24158,0
2019-01-17 08:00:00,0.4738,0.4803,0.4711,0.4795,12886.71,1547715599999,6124.322392,79,5544.13,2635.104891,0
2019-01-17 09:00:00,0.4787,0.48,0.4736,0.4736,17016.01,1547719199999,8137.906287999999,85,4914.99,2347.660765,0
2019-01-17 10:00:00,0.4759,0.4862,0.4703,0.476,27645.93,1547722799999,13121.225349,137,13381.93,6370.087459,0
2019-01-17 11:00:00,0.4753,0.4753,0.4705,0.4726,24212.52,1547726399999,11450.235032,58,6845.47,3243.508139,0
2019-01-17 12:00:00,0.4734,0.4753,0.4703,0.4753,8339.26,1547729999999,3941.296114,59,4467.15,2112.662557,0
2019-01-17 13:00:00,0.4752,0.4819,0.4718,0.4807,11363.83,1547733599999,5433.821819,62,6766.72,3248.130938,0
2019-01-17 14:00:00,0.4806,0.4938,0.4765,0.4904,45610.61,1547737199999,22089.539817,219,35013.07,16945.503129,0
2019-01-17 15:00:00,0.4924,0.4953,0.485,0.4874,68042.19,1547740799999,33438.186651,160,27448.32,13472.072369999998,0
2019-01-17 16:00:00,0.4874,0.4915,0.4789,0.4836,62680.02,1547744399999,30357.690601,130,17140.64,8283.827809999999,0
2019-01-17 17:00:00,0.4825,0.4836,0.473,0.4745,82174.27,1547747999999,39088.483772,139,57560.95,27385.420698,0
2019-01-17 18:00:00,0.4745,0.4777,0.4706,0.473,162680.61,1547751599999,77193.924952,375,126292.19,59959.628466,0
2019-01-17 19:00:00,0.4723,0.4748,0.471,0.4735,73935.29,1547755199999,35080.272958,164,64847.39,30782.742980000014,0
2019-01-17 20:00:00,0.4735,0.4794,0.4708,0.4775,179212.46,1547758799999,85086.659633,264,172706.3,82001.657489,0
2019-01-17 21:00:00,0.4789,0.4837,0.4749,0.4751,32775.19,1547762399999,15715.89781,263,21134.55,10149.118082,0
2019-01-17 22:00:00,0.4752,0.4776,0.4741,0.476,13130.34,1547765999999,6248.647053,137,9124.1,4344.717427000001,0
