timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2020-07-23 14:00:00,509.5,845.0,509.5,560.0,6351.7179,1595516399999,3961617.3168132994,13067,3541.40612,2207963.0291055,0
2020-07-23 15:00:00,558.0,569.48,545.69,548.52,855.7199199999999,1595519999999,475630.1993773,1450,356.73602999999997,198727.26772129998,0
2020-07-23 16:00:00,549.71,549.88,532.35,548.81,552.15203,1595523599999,298923.9270398,1349,278.22112000000004,150871.2237421,0
2020-07-23 17:00:00,548.81,552.17,535.0,535.19,301.5902,1595527199999,164224.8602902,593,105.186,57659.504783899996,0
2020-07-23 18:00:00,535.29,538.06,522.39,527.73,154.07399999999996,1595530799999,81692.5124582,318,77.93927,41294.9654325,0
2020-07-23 19:00:00,527.65,533.23,522.0,533.1,158.4528,1595534399999,83486.7040475,257,51.15797,27007.678903099997,0
2020-07-23 20:00:00,533.1,533.38,518.11,519.0,298.50603,1595537999999,156374.8190891,306,105.05188000000001,55191.679025900004,0
2020-07-23 21:00:00,519.03,538.22,518.11,533.29,150.62724,1595541599999,80001.6556842,265,102.60278000000001,54505.4259227,0
2020-07-23 22:00:00,533.3,543.38,529.87,530.8,196.92611000000002,1595545199999,105651.84771389999,253,63.574419999999996,34199.6055198,0
2020-07-23 23:00:00,530.8,530.8,525.6,529.32,65.62369,1595548799999,34643.3594764,99,10.5541,5583.4060144,0
2020-07-24 00:00:00,530.15,544.5,530.15,536.38,164.45002,1595552399999,88716.8775023,250,85.50459000000002,46138.7550518,0
2020-07-24 01:00:00,536.38,553.0,536.01,538.92,258.82731,1595555999999,141697.3807445,406,125.44205,68664.78328250001,0
2020-07-24 02:00:00,538.92,539.38,525.89,532.17,265.84924,1595559599999,141492.9218083,450,93.05082,49280.6855719,0
2020-07-24 03:00:00,532.28,536.55,532.17,532.62,75.26487,1595563199999,40287.2733397,76,62.03051,33218.2993565,0
2020-07-24 04:00:00,531.57,535.31,528.89,529.5,43.28763,1595566799999,23043.5012716,67,13.71067,7307.5117967,0
2020-07-24 05:00:00,529.5,529.5,518.73,521.52,159.92266999999995,1595570399999,83423.87923610001,193,32.00475,16693.6459344,0
2020-07-24 06:00:00,519.01,521.4,513.95,514.45,102.56993,1595573999999,53000.3771642,132,28.11122,14513.3629255,0
